"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.doc0","Input.men1_begin0","Input.men1_end0","Input.men2_begin0","Input.men2_end0","Input.text0","Answer.check_word","Answer.coreferent","Answer.difficulty","Answer.submit","Approve","Reject"
"3Y3N5A7N4GAY1AWTTS2VQUDA2I6MYI","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:56 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:33 PDT 2017","","","3C6FJU71TQUK12ZWSWYJ6OQOOATYU2","A2V8LLZRTOP79S","Submitted","Wed Sep 13 04:05:55 PDT 2017","Wed Sep 13 04:07:49 PDT 2017","Wed Sep 27 04:07:49 PDT 2017","","","","114","0% (0/0)","0% (0/0)","0% (0/0)","(bn/cnn/01/cnn_0124); part 000","77","78","85","85","&lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives <b>[Pepsi]</b> access to Quaker Oats &#x27; Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/>","Pepsi","yes","No","Submit"
"3Y3N5A7N4GAY1AWTTS2VQUDA2I6MYI","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:56 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:33 PDT 2017","","","3M23Y66PO28235XMX88R8WO737WS64","A54HWXDORG1N1","Rejected","Tue Sep 05 11:46:53 PDT 2017","Tue Sep 05 11:47:02 PDT 2017","Tue Sep 19 11:47:02 PDT 2017","","Wed Sep 13 03:58:08 PDT 2017","x","9","0% (0/93)","0% (0/93)","0% (0/93)","(bn/cnn/01/cnn_0124); part 000","77","78","85","85","&lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives <b>[Pepsi]</b> access to Quaker Oats &#x27; Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/>","Pepsi, a soft drink company","yes","Nothing","Submit"
"3Y3N5A7N4GAY1AWTTS2VQUDA2I6MYI","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:56 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:33 PDT 2017","","","3PB5A5BD0V7IH020LIJ2PW50A7M7GY","A2D6VL5XE0O4D3","Approved","Tue Sep 05 11:46:00 PDT 2017","Tue Sep 05 11:46:10 PDT 2017","Tue Sep 19 11:46:10 PDT 2017","Wed Sep 13 03:58:08 PDT 2017","","","10","89% (99/111)","89% (99/111)","89% (99/111)","(bn/cnn/01/cnn_0124); part 000","77","78","85","85","&lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives <b>[Pepsi]</b> access to Quaker Oats &#x27; Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/>","Pepsi","yes","{}","Submit"
"3Y3N5A7N4GAY1AWTTS2VQUDA2I6MYI","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:56 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:33 PDT 2017","","","3QL2OFSM96JU39EIZ348V26BCUZCN4","A6HH5DPZUU5WM","Approved","Tue Sep 05 11:45:46 PDT 2017","Tue Sep 05 11:45:56 PDT 2017","Tue Sep 19 11:45:56 PDT 2017","Wed Sep 13 03:58:08 PDT 2017","","","10","99% (137/138)","99% (137/138)","99% (137/138)","(bn/cnn/01/cnn_0124); part 000","77","78","85","85","&lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives <b>[Pepsi]</b> access to Quaker Oats &#x27; Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/>","Pepsi","yes","{}","Submit"
"3Y3N5A7N4GAY1AWTTS2VQUDA2I6MYI","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:56 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:33 PDT 2017","","","3S96KQ6I9M523EPGWVLVO7ULMCVDT4","ACYZO4TUPFMS0","Approved","Tue Sep 05 11:24:44 PDT 2017","Tue Sep 05 11:24:51 PDT 2017","Tue Sep 19 11:24:51 PDT 2017","Wed Sep 13 03:58:08 PDT 2017","","","7","96% (48/50)","96% (48/50)","96% (48/50)","(bn/cnn/01/cnn_0124); part 000","77","78","85","85","&lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives <b>[Pepsi]</b> access to Quaker Oats &#x27; Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/>","Pepsi","yes","{}","Submit"
"3Y3N5A7N4GAY1AWTTS2VQUDA2I6MYI","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:56 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:33 PDT 2017","","","3TS1AR6UQQFC3065AYDK7B5O9SM7FZ","A14A9304EKNYJJ","Approved","Tue Sep 05 11:45:53 PDT 2017","Tue Sep 05 11:46:00 PDT 2017","Tue Sep 19 11:46:00 PDT 2017","Wed Sep 13 03:58:08 PDT 2017","","","7","93% (91/98)","93% (91/98)","93% (91/98)","(bn/cnn/01/cnn_0124); part 000","77","78","85","85","&lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives <b>[Pepsi]</b> access to Quaker Oats &#x27; Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/>","Pepsi","yes","{}","Submit"
"3ZXV7Q5FJBPFSX37BDGTYD1I2TCCFT","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:56 PDT 2017","9","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:08 PDT 2017","","","338JKRMM260E0YV9CRD4KNJRRBPAH4","A2Z5UOYCZ73QIO","Submitted","Wed Sep 13 04:17:07 PDT 2017","Wed Sep 13 04:17:40 PDT 2017","Wed Sep 27 04:17:40 PDT 2017","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","(bn/cnn/01/cnn_0124); part 000","77","78","88","90","&lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to <b>[Quaker Oats &#x27;]</b> Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/>","QUAKER OATS","no","{}","Submit"
"3ZXV7Q5FJBPFSX37BDGTYD1I2TCCFT","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:56 PDT 2017","9","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:08 PDT 2017","","","33M4IA01QG23L5H5J6HCIZWVE9CRX9","A22VGT2F28LTWC","Approved","Tue Sep 05 11:46:31 PDT 2017","Tue Sep 05 11:46:48 PDT 2017","Tue Sep 19 11:46:48 PDT 2017","Wed Sep 13 03:58:08 PDT 2017","","","17","98% (40/41)","98% (40/41)","98% (40/41)","(bn/cnn/01/cnn_0124); part 000","77","78","88","90","&lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to <b>[Quaker Oats &#x27;]</b> Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/>","Oats","no","{}","Submit"
"3ZXV7Q5FJBPFSX37BDGTYD1I2TCCFT","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:56 PDT 2017","9","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:08 PDT 2017","","","37TRT2X24QSFAEVR65GLRBJCLPSJBY","ACYZO4TUPFMS0","Rejected","Tue Sep 05 11:25:01 PDT 2017","Tue Sep 05 11:25:06 PDT 2017","Tue Sep 19 11:25:06 PDT 2017","","Wed Sep 13 03:58:08 PDT 2017","x","5","96% (48/50)","96% (48/50)","96% (48/50)","(bn/cnn/01/cnn_0124); part 000","77","78","88","90","&lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to <b>[Quaker Oats &#x27;]</b> Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/>","Oats'","no","{}","Submit"
"3ZXV7Q5FJBPFSX37BDGTYD1I2TCCFT","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:56 PDT 2017","9","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:08 PDT 2017","","","39K0FND3AHG0SCWK3OTHCSRN8XNMAO","A12PUQLMN48O5R","Submitted","Wed Sep 13 04:08:19 PDT 2017","Wed Sep 13 04:19:04 PDT 2017","Wed Sep 27 04:19:04 PDT 2017","","","","645","0% (0/0)","0% (0/0)","0% (0/0)","(bn/cnn/01/cnn_0124); part 000","77","78","88","90","&lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to <b>[Quaker Oats &#x27;]</b> Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/>","Quaker Oats","no","Nothing","Submit"
"3ZXV7Q5FJBPFSX37BDGTYD1I2TCCFT","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:56 PDT 2017","9","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:08 PDT 2017","","","3A1COHJ8NJW0HA2UFTTQOWDW1NYH8G","A3LE6B5ITOGOZB","Submitted","Wed Sep 13 06:44:57 PDT 2017","Wed Sep 13 06:45:10 PDT 2017","Wed Sep 27 06:45:10 PDT 2017","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","(bn/cnn/01/cnn_0124); part 000","77","78","88","90","&lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to <b>[Quaker Oats &#x27;]</b> Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/>","Oats","no","{}","Submit"
"3ZXV7Q5FJBPFSX37BDGTYD1I2TCCFT","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:56 PDT 2017","9","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:08 PDT 2017","","","3OSWBBLG1EY9KVY015MSDAFR044XDL","A2V8LLZRTOP79S","Submitted","Wed Sep 13 04:10:36 PDT 2017","Wed Sep 13 04:10:46 PDT 2017","Wed Sep 27 04:10:46 PDT 2017","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","(bn/cnn/01/cnn_0124); part 000","77","78","88","90","&lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to <b>[Quaker Oats &#x27;]</b> Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/>","Quaker Oats","no","no","Submit"
"3ZXV7Q5FJBPFSX37BDGTYD1I2TCCFT","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:56 PDT 2017","9","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:08 PDT 2017","","","3QEMNNSB2X0F5GS9JSIUJB23XF57DN","A6HH5DPZUU5WM","Approved","Tue Sep 05 11:34:15 PDT 2017","Tue Sep 05 11:34:27 PDT 2017","Tue Sep 19 11:34:27 PDT 2017","Wed Sep 13 03:58:09 PDT 2017","","","12","99% (137/138)","99% (137/138)","99% (137/138)","(bn/cnn/01/cnn_0124); part 000","77","78","88","90","&lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to <b>[Quaker Oats &#x27;]</b> Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/>","Oats","no","{}","Submit"
"3ZXV7Q5FJBPFSX37BDGTYD1I2TCCFT","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:56 PDT 2017","9","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:08 PDT 2017","","","3R0T90IZ1SDOTHXWCZRD5IXEBICGCZ","A2D6VL5XE0O4D3","Rejected","Tue Sep 05 11:39:46 PDT 2017","Tue Sep 05 11:39:53 PDT 2017","Tue Sep 19 11:39:53 PDT 2017","","Wed Sep 13 03:58:09 PDT 2017","x","7","89% (99/111)","89% (99/111)","89% (99/111)","(bn/cnn/01/cnn_0124); part 000","77","78","88","90","&lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to <b>[Quaker Oats &#x27;]</b> Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/>","Oats'","no","{}","Submit"
"3ZXV7Q5FJBPFSX37BDGTYD1I2TCCFT","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:56 PDT 2017","9","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:08 PDT 2017","","","3YT88D1N08Z5I3XW9X1RA7LDCM83KJ","A1LUHF0YPTZKHA","Rejected","Tue Sep 05 10:56:22 PDT 2017","Tue Sep 05 10:56:29 PDT 2017","Tue Sep 19 10:56:29 PDT 2017","","Wed Sep 13 03:58:09 PDT 2017","x","7","90% (18/20)","90% (18/20)","90% (18/20)","(bn/cnn/01/cnn_0124); part 000","77","78","88","90","&lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to <b>[Quaker Oats &#x27;]</b> Gatorade sport drink as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/>","Quaker","no","{}","Submit"
"3FCO4VKOZ4EHA28FPLOC09O4PH67ED","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:57 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:09 PDT 2017","","","33F859I566EJJ801I5D0FY3X8XPBHM","A2D6VL5XE0O4D3","Approved","Tue Sep 05 11:33:24 PDT 2017","Tue Sep 05 11:33:37 PDT 2017","Tue Sep 19 11:33:37 PDT 2017","Wed Sep 13 03:58:09 PDT 2017","","","13","89% (99/111)","89% (99/111)","89% (99/111)","(bn/cnn/01/cnn_0124); part 000","77","78","88","93","&lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to <b>[Quaker Oats &#x27; Gatorade sport drink]</b> as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/>","drink","no","{}","Submit"
"3FCO4VKOZ4EHA28FPLOC09O4PH67ED","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:57 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:09 PDT 2017","","","3BXQMRHWKZZK7LAI9TA8CT3HF0FUM8","A2V8LLZRTOP79S","Submitted","Wed Sep 13 04:10:15 PDT 2017","Wed Sep 13 04:11:56 PDT 2017","Wed Sep 27 04:11:56 PDT 2017","","","","101","0% (0/0)","0% (0/0)","0% (0/0)","(bn/cnn/01/cnn_0124); part 000","77","78","88","93","&lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to <b>[Quaker Oats &#x27; Gatorade sport drink]</b> as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/>","Quaker Oats ' Gatorade sport drink","yes","no","Submit"
"3FCO4VKOZ4EHA28FPLOC09O4PH67ED","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:57 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:09 PDT 2017","","","3DZQRBDBSLG36MA4E6AT1TCNTGU3S9","A25ZRQBJFOIQNA","Approved","Tue Sep 05 11:42:03 PDT 2017","Tue Sep 05 11:42:12 PDT 2017","Tue Sep 19 11:42:12 PDT 2017","Wed Sep 13 03:58:09 PDT 2017","","","9","93% (38/41)","93% (38/41)","93% (38/41)","(bn/cnn/01/cnn_0124); part 000","77","78","88","93","&lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to <b>[Quaker Oats &#x27; Gatorade sport drink]</b> as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/>","drink","no","Nothing","Submit"
"3FCO4VKOZ4EHA28FPLOC09O4PH67ED","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:57 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:09 PDT 2017","","","3J2UYBXQQLD22WDAO6P7YQIO8FD60V","A6HH5DPZUU5WM","Approved","Tue Sep 05 11:43:20 PDT 2017","Tue Sep 05 11:43:29 PDT 2017","Tue Sep 19 11:43:29 PDT 2017","Wed Sep 13 03:58:09 PDT 2017","","","9","99% (137/138)","99% (137/138)","99% (137/138)","(bn/cnn/01/cnn_0124); part 000","77","78","88","93","&lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to <b>[Quaker Oats &#x27; Gatorade sport drink]</b> as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/>","drink","no","{}","Submit"
"3FCO4VKOZ4EHA28FPLOC09O4PH67ED","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:57 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:09 PDT 2017","","","3LS2AMNW5FRGFVOD505GUWVX6J4OQZ","A3ENQKD0V9VHBF","Approved","Tue Sep 05 11:35:36 PDT 2017","Tue Sep 05 11:35:41 PDT 2017","Tue Sep 19 11:35:41 PDT 2017","Wed Sep 13 03:58:09 PDT 2017","","","5","100% (20/20)","100% (20/20)","100% (20/20)","(bn/cnn/01/cnn_0124); part 000","77","78","88","93","&lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to <b>[Quaker Oats &#x27; Gatorade sport drink]</b> as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/>","drink","no","{}","Submit"
"3FCO4VKOZ4EHA28FPLOC09O4PH67ED","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:57 PDT 2017","6","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Wed Sep 20 03:58:09 PDT 2017","","","3QFUFYSY9YGFKDOM80FD4ZLEIQV4FB","A54HWXDORG1N1","Rejected","Tue Sep 05 11:33:29 PDT 2017","Tue Sep 05 11:33:49 PDT 2017","Tue Sep 19 11:33:49 PDT 2017","","Wed Sep 13 03:58:09 PDT 2017","x","20","0% (0/93)","0% (0/93)","0% (0/93)","(bn/cnn/01/cnn_0124); part 000","77","78","88","93","&lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to <b>[Quaker Oats &#x27; Gatorade sport drink]</b> as well as Quaker &#x27;s profitable snacks business , which makes up about 60 % of its revenue .<br/>","Gatorade, a sports drink","no","Nothing","Submit"
"3XT3KXP24ZZAM7WW2U9BFAM0MZTI6Y","3I89T2LWMPTPMM5SG61DJGI46X32DY","Textual Catch 'Em All (#P1Q)","Select all the mentions of the same persons/things","language, cognitive","$0.02","Tue Sep 05 10:50:57 PDT 2017","5","BatchId:2928022;OriginalHitTemplateId:920937340;","3600","1209600","Tue Sep 12 10:50:57 PDT 2017","","","3907X2AHF06H8CYTIPSUNE2K0ILP22","ASSZE5TBIA18O","Approved","Tue Sep 05 11:28:39 PDT 2017","Tue Sep 05 11:29:07 PDT 2017","Tue Sep 19 11:29:07 PDT 2017","Wed Sep 13 03:58:09 PDT 2017","","","28","100% (1/1)","100% (1/1)","100% (1/1)","(bn/cnn/01/cnn_0124); part 000","77","78","97","98","&lt;Unknown Speaker&gt;: That comes to 2 % less a share than <b>[Pepsi &#x27;s]</b> original offer .<br/> &lt;Unknown Speaker&gt;: The deal gives Pepsi access to Quaker Oats &#x27; Gatorade sport drink as well as <b>[Quaker &#x27;s]</b> profitable snacks business , which makes up about 60 % of its revenue .<br/>","Quaker's","no","{}","Submit"
